0.427564554807115,0.193113466937775
0.773332975429107,0.709272195169016
0.634772390470563,0.539668884474809
0.575506135084062,0.668877834651553
0.447034348537983,0.450549052003343
0.7780339456815,0.287660733957342
0.38666840316152,0.355781137118539
0.534678074910639,0.489660586009471
0.708845604879767,0.810105697699492
0.431671832887313,0.837984640975766
0.696122872043822,0.386308704836432
0.591748999449515,0.212924155543264
0.22336926938145,0.239521865848097
0.318334877782459,0.684728561000535
0.226407948429721,0.728066200498919
0.378083540134274,0.532514607932148
0.681529168191767,0.66845364548503
0.232244996506283,0.598502546076148
0.607583093776533,0.819855146849479
0.215359361728565,0.365156829711544
0.164375042260729,0.796572928834285
0.45284962830297,0.608848627862476
0.7835943209565,0.5236403662369
0.540452276728413,0.369400292955614
0.672419399392576,0.157235632840377
