0.242427172158171,0.466975700876836
0.696764586137271,0.39576890269022
0.353648016035401,0.344207103268844
0.427109674810291,0.769864859242745
0.507069793802666,0.704315429427726
0.666779894418753,0.176601074777173
0.319310606603311,0.681882271003711
0.46944550655502,0.18349066011221
0.332823319399878,0.216365377108495
0.67412289704807,0.601056520727151
0.768961921232514,0.6404056570386
0.227033947978867,0.567931660730082
0.338868142871671,0.842818099443551
0.545497265166402,0.492733572682582
0.15125952671541,0.648234634320688
0.154275462118619,0.41229779880189
0.530289164774574,0.325989433309074
0.805678527015634,0.752133168578926
0.777178881456156,0.283017833754596
0.420495960388092,0.452003363498238
0.681281912939452,0.845339934689056
0.187677011505084,0.753531201781815
0.46567444250382,0.598052157187419
0.606539719263701,0.728898832090645
0.806214696928511,0.509354790310358
