0.30934365047087,0.690380173479685
0.814762009282732,0.689918691185845
0.552599111806762,0.766554918405099
0.843168945080388,0.477401850257378
0.846794263236874,0.313322600964959
0.579527070985479,0.307111750424625
0.66000486290774,0.779474641655135
0.730266387732187,0.19300949496771
0.436366688716264,0.528433966423572
0.229635472656175,0.198221860758946
0.190656748782102,0.390860325820001
0.477301462249907,0.348451857446933
0.159122207651439,0.496406828740824
0.627386617752286,0.423955198555507
0.245402394460894,0.795351662877296
0.773466032332958,0.577048539990461
0.740453346620169,0.456560768106758
0.55046235612588,0.173763075271601
0.463383108844589,0.697323889151704
0.59797827053996,0.532051339702621
0.192434163881033,0.695170880842646
0.341159814361144,0.588306633912013
0.301037181237781,0.356099699308252
0.43029011631403,0.810816689828547
0.364373198106261,0.188350558982078
