0.818582397886918,0.194106650959016
0.459404689539284,0.403319336267316
0.56566882951653,0.343886638759161
0.150913137997048,0.154898582986207
0.572378176851497,0.708910978336563
0.370177893999825,0.748424363514711
0.679927662933102,0.766917764646605
0.766423004758105,0.302634790380469
0.598633078202149,0.498255939258174
0.301198605676018,0.536473386351011
0.366958860995744,0.203532750774365
0.262416327333164,0.666551564501565
0.686915230520574,0.405538108326796
0.267448967667226,0.255305009913676
0.195583585228403,0.812207014979973
0.194780762777947,0.516476021182883
0.636249695004059,0.153215523040768
0.710054178021425,0.549759124138763
0.573501293716606,0.238914369302739
0.804398271841236,0.688529952505474
0.491681995631931,0.829400214378257
0.209114333954942,0.380855391807866
0.450469425483998,0.281237946203444
0.433326618625049,0.652467647700504
0.794597763872997,0.798351605773181
