0.316002564173359,0.447019813031773
0.181241164305711,0.37379650180608
0.223841680188502,0.700083937292474
0.262114504040132,0.551215530632648
0.374413877847855,0.166244649516457
0.152183658268137,0.598721826437846
0.580398254505847,0.395488565379827
0.58172645506199,0.230883434166652
0.660870175469808,0.569439484679406
0.668007618574269,0.299198248077514
0.827169185487968,0.549180219596885
0.370644365099531,0.785322383256616
0.213423069600783,0.842061201608167
0.786731114579972,0.328933083009048
0.503121979191844,0.743343543510966
0.407864335155236,0.266573112935463
0.462021785310442,0.539294250217166
0.407656595901437,0.655257197279031
0.271063663380689,0.302998771162829
0.239194723072389,0.189943483846207
0.823916404368185,0.166941572874723
0.787924745820266,0.67440385683503
0.685414855471641,0.678594764357045
0.82976855403443,0.84364057105573
0.731348690569538,0.477985531048294
