0.247982668198469,0.613219439972065
0.700713587962987,0.195335921626831
0.783318501659828,0.677889479440338
0.151299754837909,0.661186653820727
0.266123203776203,0.152679383329266
0.38967439163185,0.605726114970969
0.317329770929316,0.444446821804781
0.546243536778586,0.818084805196769
0.695684752288421,0.749106028822027
0.464622198696751,0.159719868352109
0.83720128066802,0.310466778264979
0.182159622470363,0.224310558453545
0.824541162850736,0.538818549611107
0.717977153977374,0.44571685596447
0.197691254953625,0.362529062912548
0.81241458679513,0.816982378247598
0.644907725206206,0.542793124096011
0.473665004093594,0.526669919516961
0.524541106737049,0.273149674787517
0.316342162015533,0.793952302745569
0.435975842267303,0.849433967255826
0.405377006286992,0.288309014537457
0.536089728197114,0.668388803381036
0.625550000960846,0.325757019333663
0.195739713914782,0.514151047305085
