0.731348690569538,0.477985531048294
0.388316478286913,0.643658920812621
0.579054980099261,0.555273140696513
0.493622737887391,0.677254755775021
0.260709078854577,0.758400322147836
0.721358058133915,0.640041353938571
0.67031583036919,0.230067305899686
0.79053344889449,0.33986514428513
0.61556679443562,0.689921817925928
0.271063663380689,0.302998771162829
0.43947514348268,0.305369305502867
0.373864224886364,0.207803376086796
0.193281417372547,0.849771732561917
0.229511705529994,0.489496770943806
0.521733526530842,0.788914475877952
0.536477249488603,0.394125935748147
0.205970046917273,0.639955591974322
0.734170583242237,0.83030650239422
0.849293785045091,0.215375629818211
0.844636288149717,0.468300546177529
0.247606519692735,0.192634539253296
0.839880277018596,0.622300157896213
0.181241164305711,0.37379650180608
0.681105291452747,0.337694458123413
0.406339399264228,0.840132797072115
