0.505494181580676,0.559926387991315
0.831955141867099,0.549586899230528
0.33999513709226,0.220525358344865
0.441933217619937,0.830250195092506
0.4222186431387,0.468319279627378
0.465275506456481,0.293970637624774
0.342700865920983,0.651668818447399
0.16302894230847,0.6223435269898
0.21838854271301,0.785636542230738
0.259546653379831,0.543439231893242
0.489183790284493,0.679724447045859
0.235970495729668,0.435122896139769
0.779755693356357,0.683809877561259
0.734058300769956,0.576740782773013
0.607695414443812,0.200436085854455
0.283549253606385,0.331007575993141
0.654115228412586,0.392826633201329
0.591798844910469,0.75152428800015
0.348369067140255,0.777339199794647
0.563633311283736,0.471566033576428
0.767986323908137,0.789598176905113
0.62125819051658,0.614995933092635
0.767740415180209,0.349465152617375
0.73393234273983,0.160951284887569
0.152375886075015,0.304473824353117
