0.810056516153793,0.217615965621341
0.821378296770931,0.499071792469408
0.664016346469609,0.49963724447432
0.167277029090299,0.19342974475667
0.535325493833328,0.449149680774887
0.175876354916073,0.832066926123592
0.342218904408288,0.738114756172571
0.573747231961525,0.553515925019374
0.369682651910954,0.599141817404363
0.658498185315421,0.253575381270032
0.199528670988543,0.415154452543385
0.828364370918133,0.696504721623253
0.715165174632335,0.608477643063009
0.463158155592547,0.522948406387864
0.422879034717419,0.359976097983006
0.443210503261594,0.238985754614415
0.299916062707526,0.152701411202504
0.256562999670805,0.284806060764568
0.498507607480934,0.722904231183866
0.608234520158731,0.754775438442087
0.591699705945827,0.371462371367453
0.764759876594846,0.781661047809513
0.199668209508158,0.588062331819728
0.728910435306006,0.331287694364909
0.667025961707794,0.15892896822459
