0.268651309430462,0.522014468951706
0.611683521713087,0.356341079187379
0.420945019900739,0.444726859303487
0.506377262112609,0.322745244224979
0.739290921145423,0.241599677852164
0.278641941866085,0.359958646061429
0.32968416963081,0.769932694100314
0.20946655110551,0.66013485571487
0.38443320556438,0.310078182074072
0.728936336619311,0.697001228837171
0.56052485651732,0.694630694497133
0.626135775113636,0.792196623913204
0.806718582627453,0.150228267438083
0.770488294470006,0.510503229056194
0.478266473469158,0.211085524122048
0.463522750511397,0.605874064251853
0.794029953082727,0.360044408025678
0.265829416757763,0.16969349760578
0.150706214954909,0.784624370181789
0.155363711850283,0.531699453822471
0.752393480307265,0.807365460746704
0.160119722981404,0.377699842103787
0.818758835694289,0.62620349819392
0.318894708547253,0.662305541876587
0.593660600735772,0.159867202927885
