0.703287648249808,0.478688180394445
0.224213073366024,0.184498310739872
0.704254040497361,0.836167547442668
0.22817834176856,0.296968860181974
0.719065116470324,0.342582420531263
0.625023958173573,0.584835753049856
0.847927047472197,0.742790620096865
0.505480118509353,0.639281140839248
0.352381006162813,0.158666919604887
0.346721358417266,0.714855168526671
0.588172963844527,0.321769391267401
0.355281042199741,0.592892073465069
0.417387485915773,0.498538846634725
0.323835255015656,0.397428285860116
0.752056077335683,0.186963235151683
0.506157418028329,0.418471804322986
0.393301152777917,0.305271008824209
0.208415099985326,0.547166983991476
0.190230249945951,0.410160187891898
0.16283407820809,0.670695853879342
0.615766242075091,0.695884343293312
0.551101219623863,0.829499706699765
0.492701547332711,0.175407991698741
0.736002635312992,0.709132108504593
0.6147501926734,0.16052823421317
