0.226667024570893,0.290727804830984
0.705780498346364,0.789333416823127
0.459547723271587,0.630599707044386
0.576466542457078,0.278701927987274
0.174904132948869,0.547260504220747
0.593494368576561,0.591560836968987
0.335529720812763,0.17058103243937
0.331977370408556,0.685621159676467
0.158445685533253,0.730697583860182
0.568328167112687,0.162015359024234
0.808417692199206,0.628931993162794
0.243148795773659,0.789635829095553
0.771401226490781,0.300900476479261
0.619830049670238,0.392331584182958
0.767755003493717,0.401497453923852
0.465321925089361,0.510339413990529
0.496054367699771,0.405037027797036
0.424493864915938,0.331122165348447
0.374186271252673,0.824405887366083
0.773171464493864,0.196368106130267
0.664274574664956,0.202793373332279
0.370480069136874,0.431440855231278
0.510863739321274,0.743708132418613
0.718777435504819,0.663674812764653
0.297445239450666,0.592642957093486
